longitude,latitude,price,buildingTypeId,bedrooms,daysOnMarket
-0.6276491358199138,1.6170267189698906,12.205577522977233,2.0,1.0,2.19722457733622
-0.5080783383752315,0.8896034340487656,11.837910547573127,2.0,4.0,2.9444389791664403
0.3146872058766275,0.08143166132490952,11.982310152711182,1.0,3.0,3.3672958299864737
0.4938583982575174,0.06592299627979263,12.100161978566868,1.0,4.0,3.4011973816621555
-1.7881976392347505,0.6750336384786548,13.565767608549109,1.0,2.0,2.9444389791664403
0.5829460675790445,-0.7830054850465767,12.896719202134525,2.0,1.0,1.9459101490553128
-0.9788005178574803,2.3970297031330245,13.190023895035276,1.0,4.0,3.0445224377234235
0.8387513186394097,-0.07491407727155285,11.066653987219741,2.0,2.0,3.258096538021482
0.7773565528835249,-0.3132136284682888,12.89897229545694,1.0,3.0,3.0910424533583165
-1.2536009012499605,2.246909766309976,13.198955832102303,1.0,3.0,2.772588722239781
-1.3382554058697482,2.346481470761042,11.707677772181544,2.0,1.0,2.772588722239781
0.6066988313048196,-0.7208040394210897,13.493790372788634,2.0,3.0,2.8332133440562166
0.5841183613557664,-0.3648517821997537,13.197472705176985,2.0,2.0,2.5649493574615367
0.7743601540976215,-0.2504900280805854,12.607533078955411,2.0,2.0,3.49650756146648
0.8970353770332892,-0.2256022691720234,12.992256969959042,2.0,2.0,3.1780538303479458
-1.2820287407721165,1.4595510952307664,12.594394985777614,2.0,3.0,3.218875824868201
-1.7793206574961415,0.6629718421003944,13.68756468012579,2.0,2.0,2.772588722239781
-1.7804886559764397,0.6883435016685576,13.38457532257952,2.0,1.0,3.7612001156935615
1.8547963322176697,0.8205814925837238,12.071975378543234,2.0,2.0,2.5649493574615367
-1.2735844564570946,1.4849926685219899,12.860741437345883,1.0,4.0,2.9957322735539917
1.4135896848020952,-0.4736755775024602,12.703816069256568,2.0,2.0,3.713572066704309
0.9814775839427236,-0.0648952881071233,11.827743504053695,1.0,2.0,1.9459101490553128
0.727564982768794,-0.403804777807359,11.767575435251748,1.0,3.0,3.4011973816621555
0.7670691568726451,-0.3036613989177423,12.594734025146721,2.0,2.0,3.49650756146648
0.517319038873447,-0.8143414568519072,12.971310228604025,2.0,5.0,2.6390573296152584
0.7133019248166166,-0.682809930369749,12.345404060459082,1.0,3.0,2.8332133440562166
0.5304362567057552,-0.8908815048865925,12.765405536311116,2.0,2.0,2.5649493574615367
0.5856908747459861,-0.7734160088837421,13.458694175452152,1.0,5.0,2.7080502011022096
-1.8143881018022219,1.0264010819678129,13.75257182315256,1.0,3.0,1.9459101490553128
-1.2874298075702069,1.4633038440685109,12.899222326086994,1.0,3.0,3.4011973816621555
1.7335126242500054,0.8238845343731475,11.2885436473206,1.0,3.0,3.6109179126442235
1.485967249690905,-0.4115441964199945,10.819798284210286,2.0,1.0,2.9957322735539917
-1.7884551959466195,0.9605744113566462,13.17969033259594,2.0,2.0,2.19722457733622
0.5810530767534526,-0.7993191653972057,13.14197186821018,1.0,3.0,3.1780538303479458
0.5864051288502148,-0.7623281198266977,12.205577522977233,1.0,3.0,2.6390573296152584
0.5846126962830495,-0.36513540599329936,12.733758336210744,2.0,2.0,2.5649493574615367
0.5256578736612412,0.080846981102069,12.660013582695381,2.0,2.0,3.4011973816621555
-1.7680910613688912,0.9142941828023484,13.577254637874743,2.0,2.0,2.9957322735539917
0.5883157089146656,-0.7761177926548546,12.765119700338992,2.0,2.0,2.3978952727983707
-1.7875315998328891,0.6675040220952131,12.842387535536778,2.0,1.0,3.2958368660043287
0.5891288783264367,-1.003712392710848,12.345404060459082,1.0,2.0,1.791759469228055
-1.7582957506237922,0.9013669522286474,13.235693848424024,1.0,4.0,3.332204510175204
-1.5768167062121292,0.9749583203007942,12.896719202134525,2.0,1.0,3.4011973816621555
-1.0986791269822005,1.1566982801428602,12.386312871189736,2.0,3.0,2.3978952727983707
-1.7398125746725437,0.8995549656010136,13.060277313201007,2.0,3.0,3.49650756146648
-0.3691373110999048,1.1119791425934482,12.502098561104633,1.0,3.0,2.9957322735539917
0.5540110018712101,-0.843051969911299,13.399845102751485,2.0,3.0,2.8332133440562166
0.5597067958026026,-0.9250625072702852,12.576604635598226,1.0,3.0,1.791759469228055
0.5707422337932145,-0.7583446251728455,13.525159593854115,1.0,3.0,1.791759469228055
-1.250936271159906,2.1297339695726767,12.675766851909593,2.0,3.0,3.58351893845611
-1.787135358737706,0.6609614409373169,13.016782837542953,1.0,4.0,2.4849066497880004
0.5631795966532153,-0.4023069144533286,12.560247968016565,1.0,3.0,3.218875824868201
-1.2514016718966472,2.2132997972346278,13.487007879880162,2.0,2.0,1.0986122886681098
0.5621400329051358,-0.8214083909327465,12.818554633046093,2.0,3.0,2.0794415416798357
0.5685743601038022,-0.7546189259240262,13.592367006650065,2.0,2.0,1.3862943611198906
-1.7584194712681858,1.1761537122397157,13.99699926803766,2.0,2.0,2.9957322735539917
-1.749394724737836,2.338706571988182,12.660013582695381,1.0,3.0,3.1354942159291497
0.7806451392087203,-0.253303368508492,13.122165357799739,1.0,3.0,2.772588722239781
1.7326375112946688,0.8188705908194291,12.608202196848836,1.0,2.0,2.9444389791664403
0.7512307345272451,-0.17457471564194926,11.774527900858464,1.0,4.0,2.7080502011022096
-1.255145232126513,1.1485614218591356,12.15425816271595,2.0,2.0,3.218875824868201
0.5607722279734002,-0.8170767625740752,13.122165357799739,1.0,4.0,2.9444389791664403
0.5540721185702133,-0.2331648579663415,13.42246945133505,2.0,2.0,2.6390573296152584
0.580442435937229,-0.7991383361475637,13.122363377404328,1.0,3.0,2.9444389791664403
-1.5813487271610824,1.0191840928874836,13.513054553109395,2.0,2.0,2.5649493574615367
0.6063190841479085,-0.7199739589773105,13.731042489476511,1.0,4.0,3.4657359027997265
0.5705572407453213,-0.8214223126173382,13.764113047620116,1.0,3.0,3.332204510175204
0.5894652322512164,-0.7559184968626548,13.122363377404328,1.0,2.0,2.8332133440562166
-1.741722521180771,0.8798809386320611,13.441545570402793,2.0,1.0,2.8332133440562166
0.8212464710796725,-0.10250691413931108,10.594156665220533,1.0,4.0,3.0910424533583165
-1.7227730263731706,0.8431626787015252,13.457264380284052,2.0,2.0,3.4011973816621555
-0.36527433626031103,1.1083479031957817,12.428820118415675,1.0,3.0,2.3978952727983707
-1.7503002442483466,0.9248003835775392,13.81541155306345,1.0,5.0,3.2958368660043287
1.4548253090021224,-0.0010216833001213891,12.691583538230214,1.0,4.0,2.9444389791664403
0.5146459685259178,-0.9050464220685146,12.765405536311116,2.0,2.0,2.772588722239781
-1.7252451305392271,0.8529217796003036,13.514271672446721,2.0,4.0,3.0910424533583165
0.7665194126214832,-0.3055530383416477,13.392239358155658,1.0,4.0,2.8903717578961645
0.9701015230395984,-0.2529976135106468,11.91170829631447,1.0,4.0,3.5263605246161616
-1.7795586706092774,0.6620037354810897,13.560619598657231,1.0,3.0,3.4657359027997265
-1.476105105705958,0.8638113762419459,11.982935344196429,1.0,3.0,2.7080502011022096
0.43035276276489703,-1.1767647328875377,12.205577522977233,1.0,3.0,2.772588722239781
-1.7584221611975723,1.176508623606774,13.623139877437296,2.0,4.0,3.5263605246161616
0.3860341090192006,-1.2212393250562918,12.5421912482017,2.0,2.0,2.8903717578961645
0.5149096460351914,-0.8381395997010889,12.428820118415675,2.0,1.0,1.6094379124341005
0.5818840770145074,-0.7631927602418781,13.04936463598052,2.0,3.0,2.5649493574615367
-1.7799469654060744,0.6600785130461059,13.017005083966255,2.0,3.0,2.0794415416798357
0.5809687225007916,-0.7993437420553126,13.996164892381726,2.0,1.0,2.8332133440562166
0.7797790463758757,-0.2634545968566019,13.38457532257952,2.0,2.0,2.6390573296152584
0.5126684140519651,-0.7622880949834974,13.38318953651709,1.0,3.0,2.19722457733622
0.6022361364401616,-0.7386685221632122,13.16156293648771,1.0,3.0,2.9957322735539917
-1.741263125748645,2.3191347989939195,12.611207699176354,1.0,3.0,2.9957322735539917
0.5559895388942189,-0.9240769985452416,12.847665971443904,2.0,3.0,2.0794415416798357
1.4206938903238016,-0.4915951040226499,12.323860125621126,2.0,1.0,3.2958368660043287
0.6873668176215968,-0.6399854852452502,12.524166311833152,1.0,3.0,1.791759469228055
0.7310234588058291,-0.6175493777353003,12.675766851909593,1.0,4.0,2.8903717578961645
-1.255302457205274,2.21658773185251,13.122165357799739,1.0,2.0,2.5649493574615367
-1.255302457205274,2.21658773185251,13.122165357799739,2.0,1.0,2.5649493574615367
0.3878248180986771,-1.2059367681091528,12.031129798974042,1.0,3.0,2.3978952727983707
-1.2805339239251001,1.4593160141532324,12.180759965737865,2.0,2.0,1.6094379124341005
-1.2838663222738278,1.4155368956138603,12.89897229545694,1.0,3.0,3.0445224377234235
0.5784215580297137,-0.7344055252671765,12.943239103848526,1.0,3.0,1.0986122886681098
-1.7643237374115557,0.9125607804206322,13.883076678793053,2.0,2.0,1.6094379124341005
0.4687599611148322,-0.8881419554930293,12.352935404286717,1.0,3.0,3.332204510175204
0.7671072239372094,-0.2986816489753044,12.83468397161566,2.0,3.0,2.302585092994046
0.6391063703469131,-0.5935737639375845,13.038766527911385,2.0,2.0,2.7080502011022096
0.6042689069496551,-0.7190599210058396,13.14197186821018,2.0,1.0,3.332204510175204
0.5737801949411472,-0.8000703257649571,13.591117476312089,1.0,4.0,1.791759469228055
-1.2550775812078232,2.2110192054824345,13.016560541715195,1.0,4.0,2.9957322735539917
0.6771810590623665,-0.6575771823474027,12.127575825689414,2.0,2.0,2.3978952727983707
-1.316067687087533,2.229183676103502,13.844098986633012,1.0,3.0,2.9444389791664403
0.5752673607914071,-0.7958257079349833,13.76316513133229,2.0,1.0,2.0794415416798357
1.4459159514667117,-0.276110812530916,12.513561021741964,1.0,3.0,3.1780538303479458
0.5848873267982068,-0.00953894550931278,12.505810504075185,2.0,1.0,2.0794415416798357
-1.2863069097023678,1.4623626038580713,12.205577522977233,2.0,2.0,3.0445224377234235
-1.7226742989848478,0.8792362058794128,13.814310838588696,2.0,2.0,2.9444389791664403
0.7786330075985486,-0.26017689497554125,12.923670946108873,1.0,1.0,2.772588722239781
0.5895882602790631,-0.9439303587933424,12.861001210669146,1.0,3.0,2.8903717578961645
0.8985848515273105,-0.23977350606602796,12.969214528909767,1.0,3.0,3.2958368660043287
-0.3808622891329414,1.0996468503259758,12.505810504075185,2.0,1.0,3.3672958299864737
0.7364645416592349,-0.6189899667904413,12.834417270098411,2.0,2.0,2.0794415416798357
0.4816114880176675,-0.9940975766396586,12.100161978566868,1.0,4.0,2.7080502011022096
0.5982563832290195,-1.038692762348189,12.611541086966113,1.0,3.0,1.791759469228055
0.6384753253571999,-0.583656025057352,13.101958608857489,2.0,2.0,2.9444389791664403
0.5700168065491613,-0.8211290413406108,13.547632419997358,2.0,2.0,3.4339872044851463
0.5807675737692208,-0.8005935185475171,13.304519920584285,1.0,3.0,2.772588722239781
-1.2591009102011943,2.2370341628927752,13.161584090557609,1.0,3.0,2.9444389791664403
-0.7955870112730241,1.7031695847818134,11.982310152711182,2.0,1.0,3.4339872044851463
-0.19438796531467534,0.7224749843759141,11.40646434386837,2.0,4.0,3.58351893845611
0.7786598532012035,-0.30451165969817684,12.75130259456002,2.0,2.0,2.302585092994046
-1.2510790468130644,2.1936570940560043,12.198549416880068,1.0,2.0,3.7841896339182615
0.5822120014200557,-0.2126459434987266,12.429220196836386,2.0,3.0,2.19722457733622
-1.767133290802981,1.0588291427633425,13.303018546545275,1.0,3.0,2.9444389791664403
0.5354537427948745,-0.8352328069123608,13.500801182986647,1.0,3.0,3.713572066704309
0.8806837048858888,-0.2305509823062251,12.807655372286902,2.0,2.0,2.3978952727983707
0.8932959875362513,-0.23563136832085396,13.542435941901006,2.0,1.0,2.8903717578961645
-1.2687776439193683,1.833256431187483,12.449022745701502,1.0,1.0,3.2958368660043287
0.7587161476066492,-0.234979256464773,11.511934974596555,1.0,3.0,2.9957322735539917
-1.5448897141957951,1.3927352522933478,12.703816069256568,2.0,4.0,2.8903717578961645
-1.7861201654277168,0.6645725305283386,12.675454206331446,2.0,2.0,2.8903717578961645
0.8889159782015941,-0.24563026107772146,13.08112671358731,2.0,1.0,3.912023005428147
0.5781121731973583,-0.7941829186231514,13.65287515109504,2.0,1.0,1.3862943611198906
0.4955415638527586,0.11566218338493242,12.428820118415675,1.0,3.0,2.8332133440562166
-1.26794215507355,1.8343747454563302,12.448238127319224,2.0,2.0,2.9444389791664403
0.6356558513465048,-0.604323075182958,12.834417270098411,1.0,4.0,2.9444389791664403
0.5692353793779676,-0.7475621278065313,13.782988399316034,2.0,1.0,3.0910424533583165
0.5904574135106102,-0.9568915692682513,13.782988399316034,2.0,2.0,3.1780538303479458
-0.3730846348230402,1.1204054253726323,12.428820118415675,1.0,4.0,2.3978952727983707
0.7370877999087079,-0.6223914068023149,13.664688831019713,1.0,4.0,2.9957322735539917
-1.2489972508640037,2.2091137359639705,12.9408438988596,1.0,2.0,2.4849066497880004
0.4823479165896909,-0.9871523046489472,12.611207699176354,1.0,4.0,2.4849066497880004
0.5358342899507452,-0.8401674029699053,12.945628585536273,1.0,3.0,2.3978952727983707
0.7817939699287232,-0.27624117567391343,12.765691290604373,2.0,1.0,1.0986122886681098
-0.8808113836077242,1.8030604194281337,12.83468397161566,2.0,1.0,3.0445224377234235
-1.7525707057237438,0.9188989936911232,12.966880811009805,2.0,1.0,2.4849066497880004
-1.4752670396822851,0.8986629092367914,11.461642696843064,1.0,4.0,3.58351893845611
-0.36923578077044217,1.0803644012661715,12.861001210669146,2.0,3.0,2.7080502011022096
0.3842095744803799,-1.211137250024389,12.15425816271595,1.0,3.0,2.5649493574615367
-1.2875384785697526,1.4645876309919337,12.959846800844964,1.0,2.0,3.0445224377234235
-1.7911809373665573,0.7038103100698725,11.842236406331557,1.0,3.0,2.772588722239781
0.5269719659111862,-0.6155309471795762,12.5421912482017,1.0,3.0,2.5649493574615367
0.5314662419428077,-0.8803558870250027,12.810118083990721,2.0,1.0,1.3862943611198906
0.5895140053421208,-0.937805428173197,12.608202196848836,1.0,5.0,1.6094379124341005
1.6040293027899135,2.1504012598892257,12.660331092405903,1.0,3.0,2.19722457733622
0.5880933521569979,-0.7191421077929462,13.500801182986647,2.0,2.0,3.0445224377234235
1.3623217515076125,-0.0393917999554795,12.323415584358154,1.0,3.0,3.1780538303479458
0.3839800982688866,-1.212754729957875,11.842236406331557,1.0,3.0,2.7080502011022096
0.5818846461412834,-0.12998685713583655,11.976665770490769,2.0,2.0,3.258096538021482
0.7684540141311893,-0.41441542174699453,12.205577522977233,1.0,4.0,2.4849066497880004
-1.2778682092726978,1.431844195192386,13.016782837542953,1.0,3.0,3.1780538303479458
-1.2778682092726978,1.431844195192386,13.016782837542953,1.0,5.0,3.1780538303479458
-1.281531882358184,1.4181606446792323,12.91139787176282,2.0,2.0,2.772588722239781
-0.8788563257487957,1.7907571306702237,13.017005083966255,2.0,1.0,2.19722457733622
0.5279233203780619,-0.989953738372924,13.244582780038517,2.0,5.0,2.19722457733622
0.5570256717742783,-0.9258471285290734,13.038766527911385,1.0,3.0,2.0794415416798357
0.4778877344734418,-1.0049415309162473,13.112315061750808,2.0,2.0,2.8903717578961645
0.9104266584016278,-0.2809098064957379,12.34148164933907,2.0,3.0,3.713572066704309
-1.247660597569587,2.2179409388353832,13.178533858955396,2.0,2.0,2.7080502011022096
0.558411763930543,-0.9250585383689776,12.860611525374054,2.0,2.0,0.6931471805599453
-1.749332771681638,0.8517521749145391,13.303018546545275,2.0,2.0,2.8903717578961645
-1.7559535308524992,0.8967688884720988,12.94777424818886,2.0,1.0,2.7080502011022096
-1.2250319306732569,2.2122418548031937,13.38318953651709,2.0,4.0,2.8332133440562166
-0.16982867914834485,0.7167236494889924,12.042971193457888,2.0,2.0,2.5649493574615367
-1.2872768950174858,1.4495781621414612,12.89897229545694,2.0,4.0,2.7080502011022096
-1.5367895368156006,2.7084599245499588,12.94777424818886,1.0,4.0,3.6109179126442235
0.8783757503049124,-0.2324815963409864,13.014780393893403,1.0,3.0,3.332204510175204
-0.14697049136163873,1.1151315246055544,12.100161978566868,1.0,3.0,1.0986122886681098
1.1844703367384,0.8990234014896897,12.180247016318814,2.0,1.0,3.1354942159291497
0.5181054110046482,-0.8554880642130168,13.458694175452152,2.0,2.0,2.0794415416798357
0.4764984315830986,0.6738748108864472,11.950541482162045,2.0,1.0,2.9444389791664403
0.5424255296969279,-0.9389078668368088,12.94777424818886,2.0,2.0,1.3862943611198906
0.8625528984090532,-0.2636942574356477,12.706850963741102,2.0,3.0,3.1354942159291497
0.5664380622122334,-0.5677206461106258,12.83468397161566,2.0,1.0,2.772588722239781
-1.295691890780012,2.2692603897917345,13.215855541983636,2.0,2.0,3.1354942159291497
0.8840709912168926,-0.1943715953714211,12.94777424818886,2.0,5.0,3.1780538303479458
0.04957500316729595,0.6664498513775211,13.0917000253722,2.0,2.0,2.8332133440562166
0.5348781569665985,-0.9443860497236396,12.994304980578143,2.0,3.0,3.3672958299864737
-1.748790946457219,0.8496255313128493,13.696728148099801,1.0,3.0,3.1354942159291497
0.38707577209340666,-1.2150615775187272,12.468056068255885,2.0,2.0,2.0794415416798357
0.4213427879107363,-0.9965173852377672,12.611207699176354,1.0,4.0,2.0794415416798357
0.8712249945082041,-0.2351761750297209,12.201065128819632,1.0,4.0,3.2958368660043287
0.5609072613547533,-0.7616965760384017,13.38457532257952,1.0,3.0,2.19722457733622
-1.7518504596810018,0.8761619865154636,13.122165357799739,1.0,5.0,3.6109179126442235
-1.7207668705941492,0.847247777228885,13.547632419997358,1.0,4.0,3.4657359027997265
0.4564544200787861,-0.8189612579756255,11.964007453736913,2.0,5.0,2.4849066497880004
0.562700928819643,-0.7956134633049793,13.217493541006709,2.0,5.0,2.302585092994046
-1.2141384129979118,1.0479729764827264,11.918397239722838,2.0,2.0,2.9444389791664403
0.4983917077953979,0.07870621679599632,12.205577522977233,1.0,4.0,1.9459101490553128
0.9429392464345564,0.013693766288375443,12.095146671399464,1.0,4.0,3.7841896339182615
0.4868903536324746,-0.4659302342377801,12.505810504075185,1.0,5.0,2.302585092994046
-0.7691763610725796,1.2744964921954534,12.971310228604025,2.0,2.0,2.9444389791664403
0.5778303584601023,-0.6615951552602355,13.696728148099801,2.0,3.0,3.1354942159291497
0.5612799695946489,-0.7870154797491665,13.027835091841016,1.0,3.0,2.8332133440562166
0.5796628074214148,-0.7771637507998373,13.61584058383568,2.0,2.0,2.8332133440562166
1.3789464332326815,-0.4188663919150253,12.428820118415675,2.0,3.0,2.3978952727983707
0.5542749102526666,-0.8045107936095269,13.55401721413528,2.0,1.0,2.19722457733622
-0.8780828502451099,1.7812595498377002,12.154784614286669,1.0,3.0,3.58351893845611
0.988243888696025,-0.2683139700223359,11.686887175419702,1.0,3.0,3.4339872044851463
0.7786091150121845,-0.29354894368241824,12.611207699176354,1.0,4.0,2.4849066497880004
-1.7602637910161634,0.9025241312003136,13.301347705172171,1.0,3.0,2.9957322735539917
1.4282921301020417,-0.43862761259273997,12.721844018889158,1.0,4.0,2.772588722239781
0.5459314580212152,-0.682979188745574,13.988624016715459,2.0,2.0,3.0910424533583165
-1.7604645961240206,0.9147318610267068,13.707815096218047,2.0,3.0,2.3978952727983707
0.5782583904567786,-0.7332159234248193,13.652992804936394,2.0,1.0,2.3978952727983707
0.5564321107603368,-0.7902389195539586,13.762954361187944,2.0,2.0,2.772588722239781
-1.7731594789353669,0.9109136863773822,13.910730733718355,2.0,1.0,3.0910424533583165
0.5705176700756578,-0.6542042147205226,13.514271672446721,1.0,3.0,2.19722457733622
0.5581345186536875,-0.942846543435876,13.081335111611613,2.0,2.0,3.4011973816621555
-1.7878734356297312,0.9570428524418564,13.639967177343745,1.0,5.0,3.332204510175204
0.6412109045214215,-0.5610718205176891,12.736409677721655,2.0,4.0,2.9444389791664403
0.5832035867070686,-0.7734342658297643,13.304519920584285,1.0,4.0,3.1354942159291497
-1.2522387983242274,2.17690228558988,13.014780393893403,2.0,1.0,2.8332133440562166
-1.1712446808881605,2.10641407933123,12.873904582205107,2.0,3.0,2.772588722239781
-1.7066139601496642,0.8655774762644469,13.208359405768626,1.0,3.0,3.4339872044851463
-0.8773667169486943,1.7897459767367208,13.060277313201007,1.0,3.0,2.3978952727983707
0.6701414440606477,-0.6830743202569516,13.298836196964636,2.0,1.0,2.302585092994046
0.8610493084190884,-0.11773223626697665,11.000448478455008,2.0,4.0,3.4339872044851463
0.6408145023526234,-0.5649656180019523,12.89897229545694,2.0,3.0,2.8332133440562166
-1.7618972707700118,0.90594431663837,13.215855541983636,1.0,3.0,3.258096538021482
1.4209552107891628,-0.4640439070356238,11.664796405307865,2.0,1.0,3.2958368660043287
0.6318847958503997,-0.5508329710406775,13.101958608857489,2.0,3.0,2.3978952727983707
1.013336662490374,0.17514761825461295,12.896719202134525,1.0,4.0,3.49650756146648
1.0183171703725726,0.16495561402505368,12.608202196848836,1.0,3.0,3.4339872044851463
1.0186285863432232,0.1627365555081572,13.296318365198625,1.0,3.0,3.0445224377234235
0.9165434853422559,-0.202550716348085,11.917730355182512,2.0,2.0,3.6635616461296463
0.8838190720815811,-0.2247544507923948,12.425212191503036,2.0,1.0,1.6094379124341005
0.8938017001668517,-0.2351917514408586,12.517230737164054,2.0,1.0,2.302585092994046
0.8923735307498962,-0.2406694397415265,12.425212191503036,2.0,1.0,2.8332133440562166
0.7783246461205681,-0.2375516662652139,10.985309671896763,2.0,1.0,3.258096538021482
0.8933879723830128,-0.2274490294811293,13.036807667689546,2.0,1.0,2.8903717578961645
0.5374776166716497,-1.0318235100825497,13.122165357799739,2.0,1.0,3.1780538303479458
-1.5726570874632009,1.1033025137316952,13.800397935382135,1.0,4.0,3.258096538021482
-1.5041376061451812,1.4482742254113918,12.921472880009725,1.0,2.0,3.0910424533583165
-1.5698835608705377,1.1117636007223597,13.4856180275228,1.0,3.0,3.332204510175204
-1.5770670146112808,1.0866740384472375,13.675099554994853,1.0,3.0,3.0910424533583165
-1.5676526375987307,1.1043203842674132,12.88639037955819,2.0,1.0,2.8903717578961645
-1.5618459874357342,1.2165703775900711,13.38457532257952,1.0,3.0,3.5553480614894135
-1.5668612829236763,1.09027291603423,13.610944619216113,2.0,2.0,3.6109179126442235
-1.5610255858186075,1.2169214727058713,12.842387535536778,1.0,4.0,3.7841896339182615
-1.5443757819785748,1.3902757546821474,12.84529412258351,2.0,2.0,3.1780538303479458
-1.5768203572140902,1.1027703756561842,13.36122436020849,1.0,3.0,2.772588722239781
-1.5795070114365626,1.0850241967030796,12.660331092405903,2.0,2.0,2.9957322735539917
-1.5709021904176663,1.2053683062953688,13.091906231773164,2.0,2.0,3.0910424533583165
-1.5578768113920383,1.2250696270933217,13.500664187489473,2.0,2.0,2.8903717578961645
-1.5708276133334915,1.102247396583693,13.00335684357922,1.0,4.0,3.2958368660043287
-1.5583310389889549,1.2132026121793051,12.971540487669744,2.0,1.0,2.4849066497880004
-1.5651421979120832,1.2157576687220228,13.100119813444692,1.0,5.0,2.5649493574615367
-1.5609915992856471,1.2229572556966133,11.652696102959752,1.0,3.0,3.218875824868201
-1.5448317276940615,1.394710238644743,11.154835234271214,2.0,2.0,2.8332133440562166
-1.579979869881722,1.0941813679233283,13.458694175452152,2.0,2.0,3.0445224377234235
-1.572175423660372,1.1027978526652469,12.32827257898275,1.0,3.0,2.772588722239781
-1.5784845161226524,1.0999979454417717,13.301347705172171,1.0,2.0,3.4011973816621555
-1.5671246919769242,1.1425497575763484,12.013100572810686,2.0,3.0,2.9957322735539917
-1.5675305974890623,1.1035400372100348,13.151729928157033,1.0,3.0,2.5649493574615367
-1.560379734309942,1.2229074917802,12.921472880009725,2.0,2.0,3.3672958299864737
-1.5618059874877783,1.21678927776227,12.143138170555757,1.0,5.0,3.0445224377234235
0.3836587564051113,-1.2337822743932478,12.834417270098411,2.0,3.0,1.9459101490553128
0.4029952144676176,-1.2125165958793331,12.278397958261776,2.0,2.0,1.9459101490553128
-0.3733842854398711,1.068467466942287,12.167856627501678,1.0,4.0,0.6931471805599453
-0.7741232002737528,1.265312149266242,12.79358427261286,2.0,3.0,2.0794415416798357
0.4074059684602605,0.03236236370071213,11.694421681264396,1.0,4.0,3.58351893845611
0.8893706025765177,-0.16963427308747636,12.959846800844964,1.0,2.0,3.58351893845611
0.9480368435603821,0.02804446468757049,11.651826167019165,1.0,3.0,2.9957322735539917
0.7754175486949846,-0.27380976567197746,13.149980489960699,1.0,4.0,2.4849066497880004
0.4837001295954063,-1.008157867477069,12.498745990829315,1.0,4.0,2.5649493574615367
0.8644412664218678,-0.3132599150165561,12.384223015005311,2.0,3.0,2.9957322735539917
-1.2805262997739462,1.4202589722713093,12.94777424818886,1.0,4.0,3.828641396489095
-1.2517650486050602,2.1990340394294456,13.016782837542953,1.0,4.0,2.9444389791664403
-1.2547920245323856,2.197898475704914,13.120363378739665,1.0,3.0,2.6390573296152584
0.5647951650209725,-0.5829864449256434,13.122165357799739,1.0,3.0,2.9957322735539917
0.7677944713651685,-0.3053658893799212,13.07086164024146,1.0,3.0,3.2958368660043287
0.7782344577815374,-0.2647316671778065,13.36906875587051,1.0,4.0,1.6094379124341005
0.5523075034165169,-0.9512535923087148,13.68756468012579,1.0,4.0,3.871201010907892
0.499421558804436,0.06839378999471643,12.149507585033074,1.0,4.0,2.6390573296152584
0.05340735791250226,0.6686357085084684,12.366919427768636,1.0,3.0,2.4849066497880004
-1.7143610636806317,1.7922978263050264,12.560247968016565,1.0,2.0,3.5263605246161616
0.7660224468251413,-0.3071830355792585,12.688501881189456,1.0,5.0,2.4849066497880004
0.5316018122362148,-0.8819410051478117,12.79358427261286,1.0,4.0,2.6390573296152584
0.4939433377443167,0.05340233385018543,12.945628585536273,1.0,3.0,2.9444389791664403
0.8755302774971362,-0.2522393976575681,12.992256969959042,1.0,5.0,2.9444389791664403
0.5947227878266378,-0.6592924193731279,13.337315066852126,2.0,2.0,3.58351893845611
0.5621468516882112,-0.7748355322319339,13.38318953651709,1.0,5.0,2.9957322735539917
0.4777201642216725,-0.9909416894987736,13.863348840666829,1.0,4.0,2.8903717578961645
0.55845855044685,-0.7831010745081022,13.321051927896256,2.0,2.0,3.0910424533583165
-1.2907000851943915,1.4888950144090733,13.251637470576167,1.0,2.0,3.4011973816621555
-1.756345320946761,0.8952462958099138,13.422173111573422,2.0,3.0,3.0445224377234235
0.901424471993709,-0.2045350357235605,13.420986873572867,1.0,4.0,2.6390573296152584
0.7797190196083411,-0.507788099243476,11.982310152711182,1.0,4.0,3.4657359027997265
1.3365099193199828,-0.11525918027830605,12.042971193457888,1.0,3.0,3.58351893845611
0.4973274407237572,-0.5201845045320994,12.367345048436393,1.0,4.0,2.0794415416798357
0.4797820675791646,-1.0102091788536405,12.524166311833152,1.0,3.0,2.302585092994046
0.5873827329473673,-0.9566244316801428,12.89897229545694,1.0,3.0,2.0794415416798357
0.3988210990932553,-1.2133177033435558,13.527829818844936,1.0,5.0,3.4339872044851463
0.5749365424298943,-0.7703606570660171,13.500801182986647,2.0,2.0,3.49650756146648
0.8811772500155416,-0.20497985797027385,12.504327379899445,1.0,4.0,3.332204510175204
0.8992473473096219,-0.2252636913603527,12.607867693866966,1.0,3.0,3.1780538303479458
0.6109776821133786,-0.7194055207198259,13.120363378739665,1.0,5.0,2.0794415416798357
0.5627831944844164,-0.5933481471631721,13.337315066852126,1.0,5.0,2.302585092994046
0.477571869112608,-0.9892610124444474,13.592243248992405,1.0,3.0,2.19722457733622
0.4807393602933474,-1.0081076456105058,12.425212191503036,1.0,3.0,2.9957322735539917
0.388047368144684,-1.2059850055250625,11.651826167019165,1.0,4.0,1.9459101490553128
-0.8861790007849062,1.7914269590911494,12.506180941677355,1.0,4.0,2.302585092994046
